stop_id,minute_bin,vehicle_count,stop_name,stop_lat,stop_lon
3295,50,3,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,51,3,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,52,1,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,53,2,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,54,2,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,55,3,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,56,3,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,57,3,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,58,2,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,59,1,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,60,2,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,61,2,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,62,3,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,63,2,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,64,3,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,65,3,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,66,3,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,67,2,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,68,2,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,69,3,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,70,4,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,71,2,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,72,2,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,73,2,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,74,3,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,75,3,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,76,3,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,77,2,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,78,3,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,79,3,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,80,2,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,81,2,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,82,3,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,83,1,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,84,3,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,85,1,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,86,2,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,87,1,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,88,1,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,89,2,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,90,1,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,91,1,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,92,2,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3295,93,1,IMBRIANI-ROSA,40.8531098750433,14.2452586252643
3297,22,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,23,2,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,24,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,26,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,27,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,28,2,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,29,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,30,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,31,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,32,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,33,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,34,8,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,35,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,36,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,37,8,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,38,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,39,8,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,40,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,41,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,42,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,43,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,44,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,45,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,46,2,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,47,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,48,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,49,2,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,50,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,51,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,52,2,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,53,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,54,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,55,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,56,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,57,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,58,2,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,59,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,60,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,61,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,62,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,63,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,64,8,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,65,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,66,2,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,67,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,68,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,69,2,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,70,10,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,71,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,72,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,73,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,74,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,75,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,76,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,77,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,78,8,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,79,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,80,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,81,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,82,2,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,83,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,84,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,85,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,86,2,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,87,2,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,88,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,89,2,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,90,4,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,91,2,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3297,93,6,CARACCIOLO POGGIO,40.852866049639,14.2358621773889
3298,22,1,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,23,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,24,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,25,1,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,26,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,27,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,28,1,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,29,4,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,30,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,31,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,32,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,33,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,34,4,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,35,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,36,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,37,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,38,4,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,39,4,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,40,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,41,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,42,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,43,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,44,4,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,45,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,46,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,47,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,48,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,49,1,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,50,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,51,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,52,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,53,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,54,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,55,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,56,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,57,1,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,58,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,59,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,60,1,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,61,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,62,1,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,63,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,64,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,65,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,66,1,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,67,4,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,68,1,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,69,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,70,4,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,71,4,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,72,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,73,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,74,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,75,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,76,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,77,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,78,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,79,4,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,80,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,81,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,82,1,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,83,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,84,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,85,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,86,1,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,87,1,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,88,2,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,90,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,91,1,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3298,93,3,CARACCIOLO-S.ROSA,40.8522750792731,14.2384463586297
3322,23,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,24,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,25,1,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,26,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,27,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,28,1,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,29,4,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,30,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,31,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,32,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,33,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,34,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,35,4,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,36,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,37,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,38,5,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,39,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,40,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,41,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,42,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,43,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,44,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,45,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,46,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,47,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,48,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,49,1,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,50,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,51,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,52,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,53,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,54,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,55,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,56,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,57,1,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,58,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,59,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,60,1,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,61,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,62,1,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,63,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,64,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,65,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,66,1,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,67,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,68,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,69,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,70,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,71,4,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,72,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,73,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,74,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,75,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,76,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,77,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,78,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,79,4,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,80,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,81,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,82,1,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,83,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,84,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,85,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,86,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,87,1,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,88,2,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,90,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,91,1,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3322,93,3,SALVATOR ROSA - ISTITUTO VICO,40.8516387282385,14.2411247343802
3706,22,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,23,1,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,24,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,26,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,27,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,28,1,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,29,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,30,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,31,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,32,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,33,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,34,4,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,35,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,36,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,37,4,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,38,4,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,39,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,40,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,41,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,42,1,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,43,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,44,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,45,4,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,47,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,48,4,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,50,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,51,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,52,1,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,53,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,54,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,55,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,56,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,57,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,58,1,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,59,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,60,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,61,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,62,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,63,1,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,64,4,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,65,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,66,1,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,67,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,68,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,69,1,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,70,5,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,71,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,72,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,73,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,74,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,75,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,76,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,77,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,78,4,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,79,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,80,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,81,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,82,1,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,83,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,84,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,85,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,86,1,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,87,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,88,1,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,89,2,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,90,1,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,91,1,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3706,93,3,GIACINTO GIGANTE,40.8541341434988,14.2369094387497
3768,22,3,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,24,3,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,25,3,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,27,3,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,28,2,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,29,2,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,30,4,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,31,3,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,32,3,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,33,3,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,34,2,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,35,4,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,36,2,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,37,5,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,38,2,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,39,3,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,40,3,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,41,2,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,42,3,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
3768,43,2,SALVATOR ROSA-PONTECORVO,40.8526644719866,14.2449224910578
